-0.002056242720174958,-0.004301953663436825,-0.002757986826377769,-0.00404104880343835
-0.0018313247374176756,-0.004499881488263255,-0.0018043345794867662,-0.00509366496274254
-0.0006167676305282505,-0.004859750260674918,-0.0013904854912133397,-0.0047247994710205915
0.0019293039342844643,-0.005921363139289447,-0.0011295806312148645,-0.005399553419292494
0.008793800768037464,-0.008566398616515349,0.005779899799089505,-0.007342844790315612
0.03439846392512906,-0.02055902545713489,0.03259912006307063,-0.02009119605299967
0.035640011189949396,-0.020406081228859913,0.03207731034307368,-0.01932647491162484
0.008568882785280126,-0.00874633300272118,0.011141944508023695,-0.009924903232369464
0.002055258004628559,-0.006020327051702634,0.006364686554258504,-0.007540772615142039
-0.0006167676305282506,-0.0048957371379161115,0.0008496976170494193,-0.005390556699982209
-0.0016783805091426704,-0.004481888049642684,-0.0010935937539737254,-0.0046528257165382595
-0.0022451738256911015,-0.004175999593092784,-0.0026590229139645287,-0.004095029119300168
-0.0022721639836219562,-0.004238976628264778,-0.0026680196332748676,-0.004140012715851592
-0.0023891213346557676,-0.004355933979298589,-0.0018583148953485835,-0.004391920856539728
-0.0017143673863838649,-0.004337940540678021,-0.0015164395615574365,-0.004607842119986781
-0.0005627873146664336,-0.005435540296533634,-0.0014264723684545336,-0.00450887820757354
0.0019203072149741793,-0.005966346735840924,0.002280175987385897,-0.005669454998601255
0.008514902469418363,-0.009043224739960849,0.012482455685257215,-0.010536680145469348
0.035010240838228915,-0.02069397624678924,0.043881006078177055,-0.02407674270745912
0.0346773622237481,-0.020370094351618743,0.03162747437755906,-0.01939844866610718
0.008928751557691789,-0.008881283792375589,0.011726731263192694,-0.009906909793748893
0.0018663268991124151,-0.00595735001653064,0.0020822481625594677,-0.006020327051702634
-0.0005897774725973418,-0.0049227272958470205,-0.0009316528063884362,-0.004796773225502924
-0.0018043345794867662,-0.004481888049642684,-0.0028209638615498177,-0.0040860323999898284
-0.0021821967905190525,-0.0041220192772309676,-0.003351770300857054,-0.0044189110144706376
-0.002497081966379293,-0.0041220192772309676,-0.0030188916863762463,-0.00402305536481778
-0.0023171475801734894,-0.0041580061544721604,-0.0028029704229292473,-0.004086032399989828
-0.0017953378601764812,-0.004436904453091261,-0.0031718359146512506,-0.003933088171714878
-0.000598774191907627,-0.004742792909641161,-0.0017143673863838642,-0.004382924137229444
0.0016953892322168968,-0.006083304086874681,0.00250509397014318,-0.006092300806184966
0.008298981205971365,-0.008755329722031491,0.011537800157676551,-0.009771959004094515
0.03443445080237025,-0.020792940159202487,0.04330521604231839,-0.02431965412883701
0.03579295541822434,-0.02127876300195827,0.04370107169197119,-0.0243376475674576
0.008694836855624222,-0.00895325754685792,0.011717734543882356,-0.009987880267541513
0.002262182548765273,-0.006119290964115874,0.002927939777726945,-0.006299225350321735
-0.0005987741919076266,-0.005039684646880776,-0.0011115871925942945,-0.004652825716538259
-0.0017143673863838649,-0.004436904453091262,-0.0028929376160321497,-0.0040230553648177795
-0.0022991541415528652,-0.0041670028737825,-0.002847954019480671,-0.004122019277230968
-0.0024880852470690086,-0.0041939930317133,-0.002919927773963003,-0.004095029119300167
-0.0022361771063808713,-0.004796773225502924,-0.003333776862236485,-0.0036991734696473107
-0.0018313247374176758,-0.004158006154472161,-0.0029379212125836282,-0.003897101294473739
-0.0006707479463899591,-0.005012694488949923,-0.0011475740698354332,-0.0047517896289515004
0.0019203072149741793,-0.005876379542738022,0.0022621825487652725,-0.005921363139289447
0.008559886065969842,-0.00880031331858294,0.011393852648711887,-0.009771959004094515
0.03506422115409068,-0.020433071386790774,0.03132158592100916,-0.019155537244729296
0.034173545942371715,-0.02061300577299663,0.040651183845782146,-0.023204060934360792
0.008703833574934506,-0.009196168968235826,0.012095596754914643,-0.010365742478573803
0.001947297372905033,-0.006056313928943827,0.0026490414791078445,-0.00628123191170111
-0.0006527545077693898,-0.00507567152412197,-0.00139048549121334,-0.004715802751710307
-0.0018943017725897226,-0.004346937259988304,-0.0017143673863838642,-0.0043559339792985895
-0.0023891213346557668,-0.003879107855853115,-0.0016783805091426707,-0.004364930698608928
-0.002506078685689577,-0.004364930698608929,-0.00273099666844686,-0.00478777650619264
-0.002281160702932295,-0.00428396022481631,-0.0027130032298262915,-0.003996065206886925
-0.001867311614658815,-0.004562858523435356,-0.0012555347015589602,-0.004715802751710307
-0.0006977381043208683,-0.004814766664123494,0.0009936451260140853,-0.005399553419292494
0.0019113104956638399,-0.006164274560667353,0.006652581572187892,-0.007792680755830233
0.008622863101141836,-0.008935264108237324,0.010997996999059028,-0.009978883548231229
0.03473134253960987,-0.020613005772996622,0.03143854327204292,-0.019551392894382156
0.03670162406856391,-0.02150368098471555,0.033534778871341014,-0.02033410747437758
0.009216646575621172,-0.009295132880649041,0.006607597975636467,-0.008134556089621324
0.002145225197731462,-0.006002333613082064,-0.000625764349838536,-0.005156641997914589
-0.0006077709112179655,-0.005066674804811685,-0.0016244001932809627,-0.0047877765061926396
-0.0017773444215559119,-0.004481888049642684,-0.0019302886498309168,-0.004445901172401545
-0.002209186948449963,-0.004113022557920681,-0.0027669835456880544,-0.004068038961369259
-0.0023351410187940048,-0.00402305536481778,-0.003018891686376244,-0.003906098013784023
-0.0023261442994837725,-0.004274963505505972,-0.0018133312987971065,-0.0044189110144706376
-0.001813331298797106,-0.004535868365504447,-5.8971033290104724E-05,-0.0049677108923984435
-0.0006167676305282505,-0.00490473385722645,0.003962562498410511,-0.006524143333079016
0.0020282678466976515,-0.0059393565779100165,0.006193748887362986,-0.007576759492383206
0.008532895908038933,-0.008926267388927064,0.011294888736298647,-0.009978883548231229
0.035190175224434815,-0.021287759721268524,0.04295434398921696,-0.024211693497113503
0.03506422115409068,-0.02124277612471708,0.029504248620330114,-0.01876867831438672
0.008676843417003654,-0.009061218178581446,0.0022801759873858967,-0.006569126929630494
0.0018033498639404226,-0.0059393565779100165,-0.001579416596729484,-0.0047247994710205915
-0.0006527545077693903,-0.004931724015157304,-0.002353134457414629,-0.004409914295160353
-0.0017593509829353423,-0.0046528257165382595,-0.0033517703008570537,-0.003915094733094255
-0.0022811607029322957,-0.004229979908954493,-0.0036936456346481484,-0.0037711472241295876
-0.0025240721243101486,-0.004032052084128065,-0.003081868721548293,-0.003915094733094255
-0.002353134457414628,-0.004229979908954493,-0.00219119350982934,-0.004274963505505972
-0.001750354263625058,-0.004499881488263254,-0.00014893822639306173,-0.005066674804811685
-0.0007607151394928621,-0.005003697769639637,0.0008496976170494199,-0.005336576384120446
0.0018213433025609381,-0.0060383204903232575,0.0023701431804887987,-0.005993336893771779
0.00858687622390075,-0.008962254266168207,0.011546796876986835,-0.009834936039266535
0.03384066732789096,-0.020541032018514288,0.04038128226647339,-0.022979142951603453
0.03577496197960377,-0.021422710510922937,0.02577960682586911,-0.016753413188881273
0.00864085653976246,-0.008899277230996157,0.0014344843722184208,-0.005975343455151209
0.0020732514432491842,-0.006047317209633542,-0.001489449403626527,-0.0047697830675720145
-0.000454826682942961,-0.005012694488949923,-0.0030728720022380075,-0.004059042242058974
-0.0018223280181073906,-0.004409914295160354,-0.0038735800208540066,-0.003825127539991352
-0.0022991541415528657,-0.0041939930317132995,-0.003450734213270296,-0.003942084891025162
-0.002380124615345483,-0.004220983189644208,-0.0028749441774115797,-0.003924091452404539
-0.002146209913277861,-0.0041939930317132995,-0.0015434297194883446,-0.0044908847689529695
-0.0016333969125912468,-0.004544865084814733,-0.0012195478243177665,-0.004580851962055871
-0.000706734823631153,-0.004877743699295542,-0.0010486101574222464,-0.004679815874469113
0.0021272317591108916,-0.006083304086874681,0.0028469693039343278,-0.006371199104804013
0.008739820452175645,-0.00924115256478728,0.012167570509397032,-0.01041072607512525
0.036557676559599205,-0.02162963505505965,0.03323788713410134,-0.02059501233437603
0.034848299890643676,-0.02071196968540984,0.02525779710587216,-0.016150632995091677
0.008946744996312414,-0.009061218178581448,0.0029549299356577442,-0.006623107245492257
0.0020822481625594677,-0.006092300806184966,-0.0018403214567279604,-0.0045268716461941624
-0.0005268004374252946,-0.005138648559294017,-0.0038465898629230985,-0.003708170188957595
-0.0016783805091426702,-0.004526871646194163,-0.003783612827751051,-0.003861114417232546
-0.002245173825691101,-0.004202989751023585,-0.0036486620380967233,-0.0037171669082678802
-0.002452098369827815,-0.004095029119300167,-0.0027849769843086777,-0.004005061926197156
-0.00226316726431167,-0.004274963505505972,-0.002542065562930717,-0.004113022557920683
-0.0018403214567279604,-0.004499881488263254,-0.0028839408967218645,-0.0040500455227486885
-0.0006077709112179658,-0.005048681366191061,-0.0012735281401795836,-0.004463894611022115
0.0017583662673888892,-0.006011330332392349,0.002487100531522556,-0.006263238473080595
0.008811794206657977,-0.00920516568754611,0.006265722641845317,-0.008089572493069847
0.03456040487271429,-0.021125818773683296,0.02905441265481549,-0.018831655349558742
0.035936902927189054,-0.020963877826098005,0.03292300195824116,-0.01981229775438063
0.009036712189415316,-0.008980247704788774,0.005743912921848366,-0.007702713562727302
0.0020552580046285587,-0.005840392665496829,-0.002083232878105867,-0.004310950382747111
-0.000580780753287057,-0.004976707611708729,-0.0031718359146512497,-0.003960078329645732
-0.0017053706670735792,-0.004400917575850067,-0.003252806388443867,-0.004032052084128065
-0.0022541705450013863,-0.004140012715851591,-0.0025150754049999163,-0.004014058645507496
-0.002182196790519053,-0.004202989751023584,-0.0026230360367233887,-0.004005061926197157
-0.0022901574222425813,-0.004184996312403069,-0.0034057506167188183,-0.0044279077337809215
-0.001741357544314773,-0.004535868365504448,-0.002946917931893913,-0.004122019277230967
-0.0006977381043208682,-0.004967710892398445,-0.0012915215788001535,-0.004814766664123494
0.002154221917041801,-0.006335212227562872,-0.0007067348236311532,-0.005183632155845496
0.008838784364588886,-0.009169178810304919,0.002253185829454988,-0.006632103964802542
0.035684994786500814,-0.021521674423336124,0.02555468884311183,-0.01676240990819156
0.03571198494443172,-0.021161805650924462,0.0331119330637573,-0.020163169807482
0.008982731873553553,-0.008881283792375589,0.0023161628646270363,-0.006101297525495251
0.002100241601179983,-0.005894372981358538,-0.0016603870705221555,-0.0045178749268838785
-0.0005447938760458642,-0.005003697769639637,-0.002254170545001386,-0.004499881488263255
-0.001786341140866197,-0.004409914295160353,-0.0018403214567279604,-0.004616838839297065
-0.002236177106380871,-0.004850753541364688,-0.0018043345794867664,-0.004499881488263255
-0.002407114773276391,-0.0040500455227486885,-0.003000898247755621,-0.004068038961369259
-0.002344137738104289,-0.004229979908954492,-0.0029559146512041982,-0.004670819155158829
-0.001903298491900008,-0.004463894611022116,-0.0017683477022455726,-0.004481888049642684
-0.0005987741919076268,-0.005003697769639638,-0.0016783805091426707,-0.004706806032399967
0.0017223793901477503,-0.006029323771012974,-0.001768347702245573,-0.004607842119986782
0.008523899188728649,-0.009025231301340253,0.0014344843722184195,-0.005930359858599732
0.034452444240990816,-0.02078394343989217,0.02491592177208112,-0.016366554258538703
0.035199171943745056,-0.02001922229851734,0.02354842043691664,-0.014513230080618512
0.00855988606596984,-0.008665362528928562,0.0007867205818773176,-0.00550751405101602
0.0019742875308359424,-0.006146281122046784,-0.001570419877419199,-0.004769783067572015
-0.0006887413850105831,-0.004796773225502924,-0.0014444658070751034,-0.004733796190330876
-0.0017323608250044882,-0.004598845400676496,-0.0014084789298339096,-0.004733796190330876
-0.0022811607029322944,-0.004850753541364687,-0.0027399933877571996,-0.0041670028737825
-0.0025240721243101477,-0.004095029119300166,-0.0030278884056865307,-0.004131015996541307
-0.0021552066325881453,-0.004265966786195687,-0.001768347702245573,-0.004382924137229443
-0.0016064067546603378,-0.004463894611022114,-0.0019302886498309168,-0.004328943821367735
-0.0006527545077693898,-0.005039684646880776,-0.0023441377381042882,-0.004481888049642686
0.0021902087942829943,-0.006056313928943826,-0.0015794165967294846,-0.004814766664123494
0.009171662979069696,-0.009322123038579893,0.00279298898807251,-0.006587120368251065
0.03649469952442715,-0.02162063833574934,0.03337283792375578,-0.020172166526792316
0.03427250985478496,-0.02027113043920553,0.02071445385417459,-0.013487604079245204
0.008451925434246315,-0.008737336283410923,0.0009216713715317527,-0.005543500928257159
0.0019383006535947482,-0.005831395946186491,-0.0011745642277663426,-0.004733796190330876
-0.000769711858803201,-0.004976707611708729,-0.0015704198774191987,-0.0044548978917118304
-0.0018673116146588147,-0.004301953663436825,-0.0031448457567203416,-0.003879107855853115
-0.002281160702932295,-0.003987068487576641,-0.0034147473360291026,-0.003681180031026687
-0.002524072124310149,-0.0042479733475751175,-0.0028029704229292477,-0.0041849963124030685
-0.002209186948449962,-0.0044908847689529695,-0.002757986826377769,-0.0041849963124030685
-0.0019122952112102924,-0.0046258355586073505,-0.0032618031077541526,-0.0039240914524045385
-0.000625764349838535,-0.005120655120673449,-0.003108858879479148,-0.0041939930317133
0.002100241601179984,-0.006146281122046783,-0.0017233641056941488,-0.004643828997227974
0.009072699066656512,-0.009214162406856371,0.005806889957020414,-0.00788264794893316
0.035586030874087626,-0.02157565473919788,0.032905008519620596,-0.02035210091299815
